chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	51403801.0	51404800.0	chr19	51403801.0	51415200.0	11400.0	1000.0	731.0	2.5649122807017544	95.0%	0.0	257011.0	257210.0	8.0	8.0	57.0	5.0	1.0	1504	51412000	51432200	0.9513963800027619	0.5055951169888098
chr19	51580601.0	51581600.0	chr19	51580601.0	51591000.0	10400.0	1000.0	394.0	1.5153846153846153	95.0%	0.0	257874.0	258073.0	29.0	29.0	52.0	5.0	1.0	1505	51584600	51604800	0.3066441855080672	0.2964705882352941
chr19	51709801.0	51711200.0	chr19	51709801.0	51724800.0	15000.0	1400.0	1010.0	1.9238095238095239	95.0%	0.0	258526.0	258725.0	23.0	23.0	75.0	7.0	1.0	1506	51715000	51735200	0.30917147246668447	0.48890339425587465
chr19	51712201.0	51713000.0	chr19	51712201.0	51724800.0	12600.0	800.0	282.0	1.119047619047619	95.0%	0.0	258526.0	258725.0	35.0	35.0	63.0	4.0	1.0	1506	51715000	51735200	0.037869532154908424	0.47751937984496123
chr19	51889201.0	51890400.0	chr19	51889201.0	51899600.0	10400.0	1200.0	98.0	0.3141025641025641	95.0%	0.0	259425.0	259624.0	21.0	21.0	52.0	6.0	1.0	1507	51894800	51915000	0.960315714464875	0.3333333333333333
chr19	51890601.0	51891600.0	chr19	51890601.0	51904200.0	13600.0	1000.0	168.0	0.49411764705882355	95.0%	0.0	259425.0	259624.0	28.0	28.0	68.0	5.0	1.0	1507	51894800	51915000	0.798026652551164	0.4012738853503185
chr19	51891801.0	51893200.0	chr19	51891801.0	51904200.0	12400.0	1400.0	404.0	0.9308755760368664	95.0%	0.0	259425.0	259624.0	34.0	34.0	62.0	7.0	1.0	1507	51894800	51915000	0.8025772863342734	0.6847290640394089
chr19	52127201.0	52128400.0	chr19	52127201.0	52139800.0	12600.0	1200.0	459.0	1.2142857142857142	95.0%	0.0	260601.0	260800.0	35.0	35.0	63.0	6.0	1.0	1508	52130000	52150200	0.9009172579863727	0.6269230769230769
chr19	52257201.0	52258200.0	chr19	52257201.0	52269200.0	12000.0	1000.0	571.0	1.9033333333333335	95.0%	0.0	261249.0	261448.0	37.0	37.0	60.0	5.0	1.0	1509	52259600	52279800	0.8858955022300754	0.37209302325581395
chr19	52907401.0	52908800.0	chr19	52907401.0	52923200.0	15800.0	1400.0	842.0	1.5421245421245422	95.0%	0.0	264518.0	264717.0	19.0	19.0	78.0	7.0	1.0	1512	52913400	52933600	0.48804843060535286	0.3944223107569721
chr19	52904801.0	52906200.0	chr19	52904801.0	52917000.0	12200.0	1400.0	701.0	1.6690476190476191	95.0%	0.0	264518.0	264717.0	6.0	6.0	60.0	7.0	1.0	1512	52913400	52933600	0.24874358555666087	0.4357142857142857
chr19	52906401.0	52907200.0	chr19	52906401.0	52922800.0	16400.0	800.0	323.0	0.9969135802469136	95.0%	0.0	264518.0	264717.0	14.0	14.0	81.0	4.0	1.0	1512	52913400	52933600	0.6365411418481236	0.2743362831858407
chr19	52929001.0	52929800.0	chr19	52929001.0	52940400.0	11400.0	800.0	253.0	1.1096491228070176	95.0%	0.0	264614.0	264813.0	31.0	31.0	57.0	4.0	1.0	1513	52932600	52952800	0.9389005190396673	0.3854748603351955
chr19	53090601.0	53091200.0	chr19	53090601.0	53103000.0	12400.0	600.0	476.0	2.5591397849462365	95.0%	0.0	265418.0	265617.0	34.0	34.0	62.0	3.0	1.0	1514	53093400	53113600	0.007641787757545235	0.4476744186046512
chr19	53317801.0	53318800.0	chr19	53317801.0	53327800.0	10000.0	1000.0	108.0	0.43200000000000005	95.0%	0.0	266569.0	266768.0	20.0	20.0	50.0	5.0	1.0	1515	53323600	53343800	0.5347312905732349	0.28846153846153844
chr19	53319001.0	53320000.0	chr19	53319001.0	53327800.0	8800.0	1000.0	150.0	0.6818181818181819	95.0%	0.0	266569.0	266768.0	26.0	26.0	44.0	5.0	1.0	1515	53323600	53343800	0.5590541587303635	0.5617283950617284
chr19	53421201.0	53422000.0	chr19	53421201.0	53430800.0	9600.0	800.0	378.0	1.96875	95.0%	0.0	267060.0	267259.0	46.0	46.0	48.0	4.0	1.0	1517	53421800	53442000	0.0892617496518216	0.5638297872340425
chr19	53807001.0	53808200.0	chr19	53807001.0	53821200.0	14200.0	1200.0	1024.0	2.403755868544601	95.0%	0.0	269021.0	269220.0	14.0	14.0	71.0	6.0	1.0	1518	53814000	53834200	0.13342303377034515	0.5227736233854521
chr19	53812401.0	53813200.0	chr19	53812401.0	53824000.0	11600.0	800.0	673.0	2.9008620689655173	95.0%	0.0	269021.0	269220.0	41.0	41.0	58.0	4.0	1.0	1518	53814000	53834200	0.3936972175874086	0.4040247678018576
chr19	53865401.0	53866200.0	chr19	53865401.0	53879200.0	13800.0	800.0	1249.0	4.52536231884058	95.0%	0.0	269298.0	269497.0	29.0	29.0	69.0	4.0	2.0	1521	53869400	53889600	0.04825326543545331	0.6245283018867924
chr19	53866401.0	53867400.0	chr19	53866401.0	53879000.0	12600.0	1000.0	1422.0	4.514285714285714	95.0%	0.0	269298.0	269497.0	34.0	34.0	63.0	5.0	2.0	1521	53869400	53889600	2.4338511264597358e-11	0.5586055448805929
chr19	53871601.0	53872400.0	chr19	53871601.0	53881400.0	9800.0	800.0	816.0	4.163265306122449	95.0%	0.0	269311.0	269510.0	47.0	47.0	49.0	4.0	2.0	1522	53872000	53892200	0.9147736269022768	0.5674641148325359
chr19	53869201.0	53870000.0	chr19	53869201.0	53881800.0	12600.0	800.0	2410.0	9.563492063492063	95.0%	0.0	269311.0	269510.0	35.0	35.0	63.0	4.0	2.0	1522	53872000	53892200	1.4020540408810198e-05	0.494931687968268
chr19	53879601.0	53880600.0	chr19	53879601.0	53882200.0	2600.0	1000.0	94.0	1.4461538461538461	95.0%	0.0	269311.0	269510.0	87.0	87.0	13.0	5.0	2.0	1522	53872000	53892200	2.966512026125872e-06	0.4149128081779916
chr19	53944801.0	53945600.0	chr19	53944801.0	53956800.0	12000.0	800.0	571.0	2.379166666666667	95.0%	0.0	269703.0	269902.0	21.0	21.0	60.0	4.0	1.0	1523	53950400	53970600	0.8384448791616348	0.34535367545076284
chr19	53946001.0	53946800.0	chr19	53946001.0	53958200.0	12200.0	800.0	485.0	1.9877049180327868	95.0%	0.0	269703.0	269902.0	27.0	27.0	61.0	4.0	1.0	1523	53950400	53970600	0.831934169011866	0.41404358353510895
chr19	53952401.0	53953400.0	chr19	53952401.0	53965000.0	12600.0	1000.0	471.0	1.4952380952380953	95.0%	0.0	269759.0	269958.0	3.0	3.0	63.0	5.0	1.0	1524	53961600	53981800	0.072446685613632	0.5131672597864768
chr19	54088601.0	54089600.0	chr19	54088601.0	54101000.0	12400.0	1000.0	1445.0	4.661290322580645	95.0%	0.0	270405.0	270604.0	38.0	38.0	62.0	5.0	2.0	1525	54090800	54111000	0.9374052688567229	0.4608294930875576
chr19	54143001.0	54143800.0	chr19	54143001.0	54156000.0	13000.0	800.0	1116.0	4.292307692307692	95.0%	0.0	270714.0	270913.0	1.0	1.0	65.0	4.0	2.0	1526	54152600	54172800	0.828926381410359	0.5534995977473853
chr19	54159601.0	54160600.0	chr19	54159601.0	54173000.0	13400.0	1000.0	1429.0	4.2656716417910445	95.0%	0.0	270794.0	270993.0	4.0	4.0	67.0	5.0	2.0	1527	54168600	54188800	0.00015420188674885186	0.5442759295499021
chr19	54192601.0	54193400.0	chr19	54192601.0	54204000.0	11400.0	800.0	263.0	1.1535087719298245	95.0%	0.0	270958.0	271157.0	5.0	5.0	57.0	4.0	2.0	1528	54201400	54221600	0.8332802035475018	0.583008573655495
chr19	54209201.0	54210200.0	chr19	54209201.0	54219800.0	10600.0	1000.0	842.0	3.177358490566038	95.0%	0.0	271008.0	271207.0	38.0	38.0	53.0	5.0	2.0	1529	54211400	54231600	1.2234709593038386e-11	0.5776049766718507
chr19	54204001.0	54205000.0	chr19	54204001.0	54216800.0	12800.0	1000.0	728.0	2.275	95.0%	0.0	271008.0	271207.0	12.0	12.0	64.0	5.0	2.0	1529	54211400	54231600	0.9859547736463515	0.5745019920318725
chr19	54207401.0	54208800.0	chr19	54207401.0	54216800.0	9400.0	1400.0	549.0	1.668693009118541	95.0%	0.0	271015.0	271214.0	22.0	22.0	47.0	7.0	2.0	1530	54212800	54233000	0.2736234217491478	0.5841337602276769
chr19	54214201.0	54215000.0	chr19	54214201.0	54226200.0	12000.0	800.0	595.0	2.4791666666666665	95.0%	0.0	271031.0	271230.0	40.0	40.0	60.0	4.0	2.0	1531	54216000	54236200	0.9542409134943908	0.4795539033457249
chr19	54215201.0	54216200.0	chr19	54215201.0	54226200.0	11000.0	1000.0	860.0	3.1272727272727274	95.0%	0.0	271031.0	271230.0	45.0	45.0	55.0	5.0	2.0	1531	54216000	54236200	0.5573384553373799	0.5520669806384092
chr19	54216401.0	54217800.0	chr19	54216401.0	54224000.0	7600.0	1400.0	280.0	1.0526315789473684	95.0%	0.0	271031.0	271230.0	51.0	51.0	38.0	7.0	2.0	1531	54216000	54236200	0.023156556085077454	0.43398827990348154
chr19	54229201.0	54230200.0	chr19	54221201.0	54230200.0	9000.0	1000.0	381.0	1.6933333333333334	95.0%	0.0	271103.0	271302.0	43.0	3.0	45.0	5.0	2.0	1532	54230400	54250600	0.00010268803061491176	0.4908256880733945
chr19	54230401.0	54231400.0	chr19	54220801.0	54231400.0	10600.0	1000.0	596.0	2.249056603773585	95.0%	0.0	271103.0	271302.0	49.0	1.0	53.0	5.0	2.0	1532	54230400	54250600	0.2213605783959609	0.4621676891615542
chr19	54224801.0	54225600.0	chr19	54224801.0	54237200.0	12400.0	800.0	219.0	0.8975409836065574	95.0%	0.0	271103.0	271302.0	21.0	21.0	61.0	4.0	2.0	1532	54230400	54250600	0.6981192162316294	0.4596078431372549
chr19	54233401.0	54234600.0	chr19	54222001.0	54234600.0	12600.0	1200.0	182.0	0.5870967741935484	95.0%	0.0	271103.0	271302.0	64.0	7.0	62.0	5.0	2.0	1532	54230400	54250600	0.3725388050305714	0.4222408026755853
chr19	54225801.0	54227000.0	chr19	54225801.0	54239600.0	13800.0	1200.0	659.0	1.6151960784313726	95.0%	0.0	271103.0	271302.0	26.0	26.0	68.0	6.0	2.0	1532	54230400	54250600	0.2276145654456076	0.48660328435609335
chr19	54222801.0	54223800.0	chr19	54222801.0	54238600.0	15800.0	1000.0	629.0	1.6128205128205129	95.0%	0.0	271103.0	271302.0	11.0	11.0	78.0	5.0	2.0	1532	54230400	54250600	3.983686706944618e-15	0.4288461538461538
chr19	54260001.0	54260800.0	chr19	54260001.0	54272800.0	12800.0	800.0	179.0	0.69921875	95.0%	0.0	271296.0	271495.0	4.0	4.0	64.0	4.0	1.0	1534	54269000	54289200	0.5102830284690874	0.4305408271474019
chr19	54261001.0	54262400.0	chr19	54261001.0	54274600.0	13600.0	1400.0	761.0	1.5987394957983194	95.0%	0.0	271296.0	271495.0	9.0	9.0	68.0	7.0	1.0	1534	54269000	54289200	0.6898778234842526	0.3952164009111617
chr19	54268001.0	54269000.0	chr19	54268001.0	54283400.0	15400.0	1000.0	1247.0	3.238961038961039	95.0%	0.0	271330.0	271529.0	10.0	10.0	77.0	5.0	1.0	1535	54275800	54296000	0.9257374296136813	0.2952586206896552
chr19	54272801.0	54273400.0	chr19	54272801.0	54285600.0	12800.0	600.0	569.0	2.9635416666666665	95.0%	0.0	271330.0	271529.0	34.0	34.0	64.0	3.0	1.0	1535	54275800	54296000	0.9085460272543446	0.37305699481865284
chr19	54298801.0	54299800.0	chr19	54298801.0	54311600.0	12800.0	1000.0	562.0	1.75625	95.0%	0.0	271464.0	271663.0	30.0	30.0	64.0	5.0	1.0	1536	54302600	54322800	0.9036275808465867	0.3347826086956522
chr19	54339401.0	54340400.0	chr19	54339401.0	54353000.0	13600.0	1000.0	741.0	2.2800000000000002	95.0%	0.0	271678.0	271877.0	19.0	19.0	65.0	5.0	1.0	1537	54345400	54365600	0.0006316042166541976	0.4128768523249872
chr19	54342201.0	54343200.0	chr19	54342201.0	54354200.0	12000.0	1000.0	822.0	2.8842105263157896	95.0%	0.0	271678.0	271877.0	33.0	33.0	57.0	5.0	1.0	1537	54345400	54365600	0.418437518025855	0.3815892997639654
chr19	54344201.0	54345000.0	chr19	54344201.0	54358200.0	14000.0	800.0	569.0	2.123134328358209	95.0%	0.0	271699.0	271898.0	22.0	22.0	67.0	4.0	1.0	1538	54349600	54369800	0.4885512184005704	0.49846153846153846
chr19	54350601.0	54351400.0	chr19	54350601.0	54365000.0	14400.0	800.0	531.0	1.84375	95.0%	0.0	271725.0	271924.0	25.0	25.0	72.0	4.0	1.0	1539	54354800	54375000	0.6013482358732403	0.530239099859353
chr19	54351601.0	54352400.0	chr19	54351601.0	54364600.0	13000.0	800.0	237.0	0.9115384615384615	95.0%	0.0	271725.0	271924.0	30.0	30.0	65.0	4.0	1.0	1539	54354800	54375000	0.18411420744145343	0.46017699115044247
chr19	54416201.0	54416800.0	chr19	54416201.0	54430000.0	13800.0	600.0	1220.0	5.893719806763285	95.0%	0.0	272055.0	272254.0	26.0	26.0	69.0	3.0	2.0	1542	54420800	54441000	0.3474496876689797	0.5283911671924291
chr19	54458001.0	54458800.0	chr19	54458001.0	54469600.0	11600.0	800.0	580.0	2.5	95.0%	0.0	272269.0	272468.0	21.0	21.0	58.0	4.0	2.0	1543	54463600	54483800	0.1728108673456971	0.5185185185185185
chr19	54454201.0	54455000.0	chr19	54454201.0	54471200.0	17000.0	800.0	1381.0	4.061764705882353	95.0%	0.0	272269.0	272468.0	2.0	2.0	85.0	4.0	2.0	1543	54463600	54483800	0.11371018074018163	0.5964028776978417
chr19	54460201.0	54461600.0	chr19	54460201.0	54471400.0	11200.0	1400.0	1294.0	3.3010204081632653	95.0%	0.0	272269.0	272468.0	32.0	32.0	56.0	7.0	2.0	1543	54463600	54483800	0.053893719884603085	0.5184743742550656
chr19	54463601.0	54464400.0	chr19	54463601.0	54472000.0	8400.0	800.0	298.0	1.7738095238095237	95.0%	0.0	272269.0	272468.0	49.0	49.0	42.0	4.0	2.0	1543	54463600	54483800	0.1146574534303011	0.37770034843205574
chr19	54583601.0	54584400.0	chr19	54583601.0	54593800.0	10200.0	800.0	440.0	2.156862745098039	95.0%	0.0	272887.0	273086.0	31.0	31.0	51.0	4.0	1.0	1544	54587200	54607400	0.6920185077894155	0.5371900826446281
chr19	54588201.0	54589400.0	chr19	54588201.0	54597400.0	9200.0	1200.0	457.0	1.6557971014492754	95.0%	0.0	272887.0	273086.0	54.0	54.0	46.0	6.0	1.0	1544	54587200	54607400	0.9976993576515978	0.5358695652173913
chr19	54589601.0	54590800.0	chr19	54589601.0	54597400.0	7800.0	1200.0	166.0	0.7094017094017094	95.0%	0.0	272887.0	273086.0	61.0	61.0	39.0	6.0	1.0	1544	54587200	54607400	0.9946358109290396	0.34688995215311
chr19	54579801.0	54580800.0	chr19	54579801.0	54590400.0	10600.0	1000.0	143.0	0.539622641509434	95.0%	0.0	272887.0	273086.0	12.0	12.0	53.0	5.0	1.0	1544	54587200	54607400	0.9884748492906983	0.23529411764705882
chr19	54581801.0	54583200.0	chr19	54581801.0	54592600.0	10800.0	1400.0	578.0	1.529100529100529	95.0%	0.0	272887.0	273086.0	22.0	22.0	54.0	7.0	1.0	1544	54587200	54607400	0.9552481063745477	0.501187648456057
chr19	54865601.0	54867000.0	chr19	54865601.0	54875000.0	9400.0	1400.0	153.0	0.46504559270516715	95.0%	0.0	274308.0	274507.0	20.0	20.0	47.0	7.0	1.0	1546	54871400	54891600	0.9345601714876404	0.41384615384615386
chr19	54871001.0	54872000.0	chr19	54871001.0	54880200.0	9200.0	1000.0	316.0	1.373913043478261	95.0%	0.0	274308.0	274507.0	47.0	47.0	46.0	5.0	1.0	1546	54871400	54891600	0.9884575296243613	0.4585714285714286
chr19	55001401.0	55002600.0	chr19	55001401.0	55014600.0	13200.0	1200.0	861.0	2.1742424242424243	95.0%	0.0	274975.0	275174.0	29.0	29.0	66.0	6.0	1.0	1549	55004800	55025000	0.7216660219335344	0.5291411042944786
chr19	55000201.0	55001600.0	chr19	55000201.0	55015000.0	14800.0	1400.0	251.0	0.8838028169014085	95.0%	0.0	274975.0	275174.0	26.0	26.0	71.0	4.0	1.0	1549	55004800	55025000	0.6412563570928473	0.4519002375296912
chr19	55008801.0	55010000.0	chr19	55008801.0	55018400.0	9600.0	1200.0	669.0	2.3229166666666665	95.0%	0.0	275039.0	275238.0	5.0	5.0	48.0	6.0	2.0	1550	55017600	55037800	0.999663666936029	0.5095541401273885
chr19	55017201.0	55017800.0	chr19	55017201.0	55027800.0	10600.0	600.0	274.0	1.7232704402515724	95.0%	0.0	275039.0	275238.0	47.0	47.0	53.0	3.0	2.0	1550	55017600	55037800	0.1540889083806471	0.49257142857142855
chr19	55023001.0	55024000.0	chr19	55023001.0	55035000.0	12000.0	1000.0	1387.0	4.623333333333333	95.0%	0.0	275108.0	275307.0	7.0	7.0	60.0	5.0	2.0	1551	55031400	55051600	0.6330263445304094	0.4289732770745429
chr19	55026801.0	55027800.0	chr19	55026801.0	55040400.0	13600.0	1000.0	1271.0	3.738235294117647	95.0%	0.0	275108.0	275307.0	26.0	26.0	68.0	5.0	2.0	1551	55031400	55051600	0.46519367349717805	0.4474169741697417
chr19	55049201.0	55049800.0	chr19	55049201.0	55062800.0	13600.0	600.0	1033.0	5.063725490196078	95.0%	0.0	275238.0	275437.0	8.0	8.0	68.0	3.0	2.0	1552	55057400	55077600	0.12042607858434418	0.4339622641509434
chr19	55057401.0	55058200.0	chr19	55057401.0	55069000.0	11600.0	800.0	1147.0	4.943965517241379	95.0%	0.0	275248.0	275447.0	39.0	39.0	58.0	4.0	2.0	1553	55059400	55079600	0.21660719157964498	0.44608879492600423
chr19	55063801.0	55064600.0	chr19	55063801.0	55075600.0	11800.0	800.0	1183.0	5.012711864406779	95.0%	0.0	275280.0	275479.0	39.0	39.0	59.0	4.0	2.0	1554	55065800	55086000	0.9275954175807215	0.6083333333333333
chr19	55066001.0	55067400.0	chr19	55066001.0	55079800.0	13800.0	1400.0	2827.0	5.853002070393375	95.0%	0.0	275323.0	275522.0	7.0	7.0	69.0	7.0	2.0	1555	55074400	55094600	0.9635474460982927	0.4766395199314188
chr19	55069201.0	55070200.0	chr19	55069201.0	55079800.0	10600.0	1000.0	1352.0	5.10188679245283	95.0%	0.0	275323.0	275522.0	23.0	23.0	53.0	5.0	2.0	1555	55074400	55094600	0.004909365798242231	0.487279843444227
chr19	55083401.0	55084400.0	chr19	55083401.0	55095800.0	12400.0	1000.0	259.0	1.0614754098360655	95.0%	0.0	275379.0	275578.0	38.0	38.0	61.0	4.0	2.0	1556	55085600	55105800	0.9558795433365099	0.5316091954022989
chr19	55077401.0	55078800.0	chr19	55077401.0	55091600.0	14200.0	1400.0	2152.0	4.391836734693878	95.0%	0.0	275379.0	275578.0	8.0	8.0	70.0	7.0	2.0	1556	55085600	55105800	0.8968222588131225	0.5069953364423717
chr19	55082201.0	55083200.0	chr19	55082201.0	55093800.0	11600.0	1000.0	973.0	3.4140350877192978	95.0%	0.0	275379.0	275578.0	32.0	32.0	57.0	5.0	2.0	1556	55085600	55105800	0.9782162054175656	0.5016322089227421
chr19	55084601.0	55085800.0	chr19	55084601.0	55093200.0	8600.0	1200.0	502.0	1.945736434108527	95.0%	0.0	275379.0	275578.0	43.0	43.0	43.0	6.0	2.0	1556	55085600	55105800	0.14624008005315392	0.5456288343558282
chr19	55095801.0	55097200.0	chr19	55095801.0	55106600.0	10800.0	1400.0	1500.0	3.9682539682539684	95.0%	0.0	275459.0	275658.0	20.0	20.0	54.0	7.0	2.0	1557	55101600	55121800	0.067511157338094	0.4820751967356456
chr19	55097401.0	55098400.0	chr19	55097401.0	55108800.0	11400.0	1000.0	787.0	2.76140350877193	95.0%	0.0	275459.0	275658.0	28.0	28.0	57.0	5.0	2.0	1557	55101600	55121800	0.5940026768934746	0.4712254570074475
chr19	55092601.0	55093400.0	chr19	55092601.0	55105800.0	13200.0	800.0	887.0	3.359848484848485	95.0%	0.0	275459.0	275658.0	4.0	4.0	66.0	4.0	2.0	1557	55101600	55121800	0.6936788573956283	0.4703703703703704
chr19	55094801.0	55095800.0	chr19	55094801.0	55108600.0	13800.0	1000.0	1325.0	3.8405797101449273	95.0%	0.0	275459.0	275658.0	15.0	15.0	69.0	5.0	2.0	1557	55101600	55121800	0.006779753667129758	0.516872427983539
chr19	55101401.0	55102400.0	chr19	55101401.0	55116200.0	14800.0	1000.0	1643.0	4.440540540540541	95.0%	0.0	275490.0	275689.0	17.0	17.0	74.0	5.0	2.0	1558	55107800	55128000	0.07363544760180891	0.4271966527196653
chr19	55124801.0	55125600.0	chr19	55124801.0	55136400.0	11600.0	800.0	484.0	2.086206896551724	95.0%	0.0	275606.0	275805.0	18.0	18.0	58.0	4.0	2.0	1559	55131000	55151200	0.761280362057926	0.3981651376146789
chr19	55128201.0	55129000.0	chr19	55128201.0	55140800.0	12600.0	800.0	1158.0	4.595238095238095	95.0%	0.0	275633.0	275832.0	8.0	8.0	63.0	4.0	2.0	1560	55136400	55156600	0.4104926443033932	0.5004314063848145
chr19	55130201.0	55131400.0	chr19	55130201.0	55140200.0	10000.0	1200.0	745.0	2.4833333333333334	95.0%	0.0	275633.0	275832.0	18.0	18.0	50.0	6.0	2.0	1560	55136400	55156600	0.23164452268078656	0.44825765575501586
chr19	55136201.0	55137200.0	chr19	55136201.0	55147800.0	11600.0	1000.0	2374.0	8.186206896551724	95.0%	0.0	275639.0	275838.0	42.0	42.0	58.0	5.0	2.0	1561	55137600	55157800	0.6742261983758009	0.4554865424430642
chr19	55139401.0	55140200.0	chr19	55139401.0	55151200.0	11800.0	800.0	1478.0	6.262711864406779	95.0%	0.0	275683.0	275882.0	14.0	14.0	59.0	4.0	2.0	1562	55146400	55166600	0.953163017837533	0.44284428442844287
chr19	55146201.0	55147000.0	chr19	55146201.0	55155400.0	9200.0	800.0	620.0	3.369565217391304	95.0%	0.0	275683.0	275882.0	48.0	48.0	46.0	4.0	2.0	1562	55146400	55166600	1.5725860993546437e-10	0.4657660423702794
chr19	55149601.0	55150600.0	chr19	55149601.0	55166600.0	17000.0	1000.0	2052.0	4.828235294117647	95.0%	0.0	275734.0	275933.0	14.0	14.0	85.0	5.0	2.0	1565	55156600	55176800	0.033946701589827	0.4547852298417483
chr19	55152001.0	55153000.0	chr19	55152001.0	55166200.0	14200.0	1000.0	1243.0	3.5014084507042256	95.0%	0.0	275734.0	275933.0	26.0	26.0	71.0	5.0	2.0	1565	55156600	55176800	0.9430835805219009	0.4316024567280849
chr19	55172601.0	55173800.0	chr19	55172601.0	55183200.0	10600.0	1200.0	966.0	3.0377358490566038	95.0%	0.0	275834.0	276033.0	29.0	29.0	53.0	6.0	2.0	1566	55176600	55196800	3.216645301959653e-05	0.47772446881425634
chr19	55174001.0	55174800.0	chr19	55174001.0	55186400.0	12400.0	800.0	1149.0	4.633064516129032	95.0%	0.0	275834.0	276033.0	36.0	36.0	62.0	4.0	2.0	1566	55176600	55196800	0.10176972422412592	0.3420441347270616
chr19	55179601.0	55181000.0	chr19	55179601.0	55193800.0	14200.0	1400.0	1982.0	3.9879275653923543	95.0%	0.0	275884.0	276083.0	14.0	14.0	71.0	7.0	2.0	1567	55186600	55206800	9.539590998829809e-11	0.5307603496618836
chr19	55182401.0	55183400.0	chr19	55182401.0	55196200.0	13800.0	1000.0	1504.0	4.3594202898550725	95.0%	0.0	275884.0	276083.0	28.0	28.0	69.0	5.0	2.0	1567	55186600	55206800	0.8897091167267615	0.465869456900847
chr19	55184401.0	55185400.0	chr19	55184401.0	55196200.0	11800.0	1000.0	1181.0	4.003389830508475	95.0%	0.0	275884.0	276083.0	38.0	38.0	59.0	5.0	2.0	1567	55186600	55206800	0.8641306107394047	0.4851774530271399
chr19	55183601.0	55184400.0	chr19	55183601.0	55196200.0	12600.0	800.0	1334.0	5.2936507936507935	95.0%	0.0	275884.0	276083.0	34.0	34.0	63.0	4.0	2.0	1567	55186600	55206800	0.8659106805615235	0.5129725722757599
chr19	55181001.0	55182200.0	chr19	55181001.0	55193800.0	12800.0	1200.0	1775.0	4.622395833333333	95.0%	0.0	275884.0	276083.0	21.0	21.0	64.0	6.0	2.0	1567	55186600	55206800	0.8915441372617114	0.4726788094180364
chr19	55192601.0	55193600.0	chr19	55192601.0	55206800.0	14200.0	1000.0	1383.0	3.895774647887324	95.0%	0.0	275937.0	276136.0	26.0	26.0	71.0	5.0	2.0	1568	55197200	55217400	0.675848554188145	0.535288725939505
chr19	55196201.0	55197400.0	chr19	55196201.0	55206400.0	10200.0	1200.0	1129.0	3.6895424836601305	95.0%	0.0	275937.0	276136.0	44.0	44.0	51.0	6.0	2.0	1568	55197200	55217400	0.03625643558576726	0.48641304347826086
chr19	55188401.0	55189400.0	chr19	55188401.0	55200200.0	11800.0	1000.0	1373.0	4.654237288135593	95.0%	0.0	275937.0	276136.0	5.0	5.0	59.0	5.0	2.0	1568	55197200	55217400	0.0006758467482805262	0.4073126142595978
chr19	55205201.0	55206600.0	chr19	55205201.0	55216200.0	11000.0	1400.0	991.0	2.5740259740259743	95.0%	0.0	275985.0	276184.0	41.0	41.0	55.0	7.0	2.0	1569	55206800	55227000	0.35909173116998455	0.45153896529142107
chr19	55198201.0	55199000.0	chr19	55198201.0	55212600.0	14400.0	800.0	245.0	0.8506944444444444	95.0%	0.0	275985.0	276184.0	6.0	6.0	72.0	4.0	2.0	1569	55206800	55227000	0.3439090973551075	0.44951590594744123
