chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	46870001.0	46872000.0	chr19	46870001.0	46904500.0	34500.0	2000.0	2638.0	9.557971014492754	95.0%	0.0	93710.0	93909.0	30.0	30.0	69.0	4.0	2.0	592	46879500	46930000	0.9450155511175918	0.5883813306852036
chr19	46864501.0	46866500.0	chr19	46864501.0	46895500.0	31000.0	2000.0	1565.0	6.310483870967742	95.0%	0.0	93710.0	93909.0	19.0	19.0	62.0	4.0	2.0	592	46879500	46930000	0.9994178886702627	0.44375
chr19	46867001.0	46869500.0	chr19	46867001.0	46900000.0	33000.0	2500.0	1931.0	5.851515151515152	95.0%	0.0	93710.0	93909.0	24.0	24.0	66.0	5.0	2.0	592	46879500	46930000	0.99852464246768	0.4905437352245863
chr19	46870001.0	46872000.0	chr19	46870001.0	46900000.0	30000.0	2000.0	2476.0	10.316666666666666	95.0%	0.0	93710.0	93909.0	30.0	30.0	60.0	4.0	2.0	592	46879500	46930000	0.9241308419864682	0.5173783515392254
chr19	47008001.0	47011500.0	chr19	47008001.0	47032500.0	24500.0	3500.0	1233.0	3.594752186588921	95.0%	0.0	93965.0	94164.0	51.0	51.0	49.0	7.0	2.0	593	47007000	47057500	0.9445714688679913	0.5117510057167055
chr19	47214001.0	47217000.0	chr19	47214001.0	47239000.0	25000.0	3000.0	2004.0	6.68	95.0%	0.0	94383.0	94582.0	45.0	45.0	50.0	6.0	2.0	595	47216000	47266500	0.5582736203980826	0.5743879472693032
chr19	47214001.0	47217000.0	chr19	47214001.0	47239000.0	25000.0	3000.0	2004.0	6.68	95.0%	0.0	94383.0	94582.0	45.0	45.0	50.0	6.0	2.0	595	47216000	47266500	0.5582736203980826	0.5743879472693032
chr19	47207001.0	47208500.0	chr19	47207001.0	47236000.0	29000.0	1500.0	2503.0	14.385057471264368	95.0%	0.0	94383.0	94582.0	31.0	31.0	58.0	3.0	2.0	595	47216000	47266500	0.4885928516445524	0.4586038961038961
chr19	47214001.0	47216500.0	chr19	47214001.0	47237000.0	23000.0	2500.0	801.0	3.482608695652174	95.0%	0.0	94383.0	94582.0	45.0	45.0	46.0	5.0	2.0	595	47216000	47266500	0.4767328408753234	0.5235994706660785
chr19	47216001.0	47218000.0	chr19	47216001.0	47239000.0	23000.0	2000.0	1000.0	5.434782608695652	95.0%	0.0	94383.0	94582.0	49.0	49.0	46.0	4.0	2.0	595	47216000	47266500	0.2768863962134628	0.553668232743043
chr19	47290501.0	47293500.0	chr19	47290501.0	47324000.0	33500.0	3000.0	3226.0	8.024875621890548	95.0%	0.0	94548.0	94747.0	33.0	33.0	67.0	6.0	2.0	596	47298500	47349000	0.9442928844260103	0.6731260647359455
chr19	47290501.0	47293500.0	chr19	47290501.0	47324000.0	33500.0	3000.0	3226.0	8.024875621890548	95.0%	0.0	94548.0	94747.0	33.0	33.0	67.0	6.0	2.0	596	47298500	47349000	0.9442928844260103	0.6731260647359455
chr19	47360501.0	47362500.0	chr19	47360501.0	47390500.0	30000.0	2000.0	2786.0	11.608333333333333	95.0%	0.0	94684.0	94883.0	37.0	37.0	60.0	4.0	2.0	597	47366500	47417000	0.8189322218281442	0.5460097719869706
chr19	47360501.0	47362500.0	chr19	47360501.0	47390500.0	30000.0	2000.0	2786.0	11.608333333333333	95.0%	0.0	94684.0	94883.0	37.0	37.0	60.0	4.0	2.0	597	47366500	47417000	0.8189322218281442	0.5460097719869706
chr19	47367501.0	47370000.0	chr19	47367501.0	47389000.0	21500.0	2500.0	352.0	1.6372093023255814	95.0%	0.0	94684.0	94883.0	51.0	51.0	43.0	5.0	2.0	597	47366500	47417000	0.989857281382862	0.5688949522510232
chr19	47371501.0	47374000.0	chr19	47371501.0	47403500.0	32000.0	2500.0	1388.0	4.3375	95.0%	0.0	94742.0	94941.0	1.0	1.0	64.0	5.0	2.0	598	47395500	47446000	0.1306345071380676	0.5464800501357844
chr19	47373501.0	47376000.0	chr19	47373501.0	47403500.0	30000.0	2500.0	3469.0	11.563333333333334	95.0%	0.0	94742.0	94941.0	5.0	5.0	60.0	5.0	2.0	598	47395500	47446000	0.6446673911009485	0.5095290251916758
chr19	47371501.0	47374000.0	chr19	47371501.0	47403500.0	32000.0	2500.0	1388.0	4.3375	95.0%	0.0	94742.0	94941.0	1.0	1.0	64.0	5.0	2.0	598	47395500	47446000	0.1306345071380676	0.5464800501357844
chr19	47373501.0	47376000.0	chr19	47373501.0	47403500.0	30000.0	2500.0	3469.0	11.563333333333334	95.0%	0.0	94742.0	94941.0	5.0	5.0	60.0	5.0	2.0	598	47395500	47446000	0.6446673911009485	0.5095290251916758
chr19	47371501.0	47374000.0	chr19	47371501.0	47403500.0	32000.0	2500.0	1388.0	4.3375	95.0%	0.0	94742.0	94941.0	1.0	1.0	64.0	5.0	2.0	598	47395500	47446000	0.1306345071380676	0.5464800501357844
chr19	47373501.0	47376000.0	chr19	47373501.0	47403500.0	30000.0	2500.0	3469.0	11.563333333333334	95.0%	0.0	94742.0	94941.0	5.0	5.0	60.0	5.0	2.0	598	47395500	47446000	0.6446673911009485	0.5095290251916758
chr19	47436501.0	47440000.0	chr19	47436501.0	47471000.0	34500.0	3500.0	3539.0	7.3271221532091095	95.0%	0.0	94845.0	95044.0	28.0	28.0	69.0	7.0	2.0	600	47447000	47497500	0.9239943421220266	0.506038978863574
chr19	47490001.0	47492000.0	chr19	47490001.0	47520000.0	30000.0	2000.0	3319.0	13.829166666666667	95.0%	0.0	94978.0	95177.0	2.0	2.0	60.0	4.0	2.0	602	47513500	47564000	0.37449847932715014	0.5359361135758651
chr19	47702001.0	47705500.0	chr19	47702001.0	47728000.0	26000.0	3500.0	2737.0	7.519230769230769	95.0%	0.0	95361.0	95560.0	43.0	43.0	52.0	7.0	2.0	606	47705000	47755500	0.9954649249396772	0.5021520803443329
chr19	47688001.0	47690500.0	chr19	47688001.0	47730500.0	42500.0	2500.0	4030.0	9.48235294117647	95.0%	0.0	95361.0	95560.0	15.0	15.0	85.0	5.0	2.0	606	47705000	47755500	0.504626032383158	0.5153936545240894
chr19	47702001.0	47705500.0	chr19	47702001.0	47727500.0	25500.0	3500.0	2243.0	6.282913165266106	95.0%	0.0	95361.0	95560.0	43.0	43.0	51.0	7.0	2.0	606	47705000	47755500	0.997157781448062	0.5179340028694405
chr19	47702001.0	47705000.0	chr19	47702001.0	47726000.0	24000.0	3000.0	1093.0	3.795138888888889	95.0%	0.0	95361.0	95560.0	43.0	43.0	48.0	6.0	2.0	606	47705000	47755500	0.9921875891430408	0.511978465679677
chr19	47702001.0	47705000.0	chr19	47702001.0	47739500.0	37500.0	3000.0	4966.0	11.035555555555556	95.0%	0.0	95388.0	95587.0	16.0	16.0	75.0	6.0	2.0	607	47718500	47769000	0.989701281149848	0.5450874831763123
chr19	47702001.0	47705000.0	chr19	47702001.0	47742000.0	40000.0	3000.0	5032.0	10.483333333333333	95.0%	0.0	95388.0	95587.0	16.0	16.0	80.0	6.0	2.0	607	47718500	47769000	0.988656456276433	0.5340511440107671
chr19	47702001.0	47704500.0	chr19	47702001.0	47744000.0	42000.0	2500.0	4021.0	9.573809523809524	95.0%	0.0	95388.0	95587.0	16.0	16.0	84.0	5.0	2.0	607	47718500	47769000	0.9937091744783652	0.5007550588945938
chr19	47735001.0	47737500.0	chr19	47735001.0	47765000.0	30000.0	2500.0	3502.0	11.673333333333334	95.0%	0.0	95433.0	95632.0	37.0	37.0	60.0	5.0	2.0	608	47741000	47791500	0.05418671794610872	0.5168172208341342
chr19	47735001.0	47737500.0	chr19	47735001.0	47765000.0	30000.0	2500.0	3502.0	11.673333333333334	95.0%	0.0	95433.0	95632.0	37.0	37.0	60.0	5.0	2.0	608	47741000	47791500	0.05418671794610872	0.5168172208341342
chr19	47814501.0	47816500.0	chr19	47814501.0	47843000.0	28500.0	2000.0	1968.0	8.631578947368421	95.0%	0.0	95628.0	95827.0	1.0	1.0	57.0	4.0	2.0	609	47838500	47889000	0.9073260546103019	0.6187122736418511
chr19	47814501.0	47816500.0	chr19	47814501.0	47843000.0	28500.0	2000.0	1968.0	8.631578947368421	95.0%	0.0	95628.0	95827.0	1.0	1.0	57.0	4.0	2.0	609	47838500	47889000	0.9073260546103019	0.6187122736418511
chr19	48265501.0	48268000.0	chr19	48265501.0	48277500.0	12000.0	2500.0	344.0	2.8666666666666667	95.0%	0.0	96483.0	96682.0	48.0	48.0	24.0	5.0	2.0	611	48266000	48316500	0.939654295515713	0.39850456937136525
chr19	48249501.0	48252000.0	chr19	48249501.0	48279500.0	30000.0	2500.0	2695.0	8.983333333333333	95.0%	0.0	96483.0	96682.0	16.0	16.0	60.0	5.0	2.0	611	48266000	48316500	0.373536443807816	0.34618573797678276
chr19	48242501.0	48246000.0	chr19	48242501.0	48287000.0	44500.0	3500.0	3487.0	5.597110754414125	95.0%	0.0	96483.0	96682.0	2.0	2.0	89.0	7.0	2.0	611	48266000	48316500	0.5314981466254489	0.45739762219286656
chr19	48246501.0	48249500.0	chr19	48246501.0	48287000.0	40500.0	3000.0	4011.0	8.253086419753087	95.0%	0.0	96483.0	96682.0	10.0	10.0	81.0	6.0	2.0	611	48266000	48316500	0.26273757472540915	0.5062305295950156
chr19	48250001.0	48252000.0	chr19	48250001.0	48279500.0	29500.0	2000.0	2405.0	10.190677966101696	95.0%	0.0	96483.0	96682.0	17.0	17.0	59.0	4.0	2.0	611	48266000	48316500	0.6299850997873506	0.37512437810945276
chr19	48265501.0	48268000.0	chr19	48265501.0	48282500.0	17000.0	2500.0	478.0	2.8117647058823527	95.0%	0.0	96483.0	96682.0	48.0	48.0	34.0	5.0	2.0	611	48266000	48316500	0.9753373756883651	0.4105263157894737
chr19	48296501.0	48300000.0	chr19	48296501.0	48333000.0	36500.0	3500.0	6730.0	13.170254403131114	95.0%	0.0	96569.0	96768.0	24.0	24.0	73.0	7.0	2.0	612	48309000	48359500	2.6594767310092184e-06	0.6391042204995694
chr19	48300501.0	48302500.0	chr19	48300501.0	48333000.0	32500.0	2000.0	4128.0	15.876923076923077	95.0%	0.0	96569.0	96768.0	32.0	32.0	65.0	4.0	2.0	612	48309000	48359500	0.8772293169006793	0.5637488106565176
chr19	48300501.0	48303000.0	chr19	48300501.0	48333000.0	32500.0	2500.0	4935.0	15.184615384615384	95.0%	0.0	96569.0	96768.0	32.0	32.0	65.0	5.0	2.0	612	48309000	48359500	0.74471380601478	0.5327891922319167
chr19	48296501.0	48300000.0	chr19	48296501.0	48333000.0	36500.0	3500.0	6730.0	13.170254403131114	95.0%	0.0	96569.0	96768.0	24.0	24.0	73.0	7.0	2.0	612	48309000	48359500	2.6594767310092184e-06	0.6391042204995694
chr19	48300501.0	48302500.0	chr19	48300501.0	48333000.0	32500.0	2000.0	4128.0	15.876923076923077	95.0%	0.0	96569.0	96768.0	32.0	32.0	65.0	4.0	2.0	612	48309000	48359500	0.8772293169006793	0.5637488106565176
chr19	48363001.0	48366000.0	chr19	48363001.0	48388500.0	25500.0	3000.0	1582.0	5.169934640522876	95.0%	0.0	96684.0	96883.0	42.0	42.0	51.0	6.0	2.0	613	48366500	48417000	0.12814088439299265	0.5731163034917302
chr19	48363001.0	48366500.0	chr19	48363001.0	48388500.0	25500.0	3500.0	1932.0	5.411764705882353	95.0%	0.0	96684.0	96883.0	42.0	42.0	51.0	7.0	2.0	613	48366500	48417000	0.14693522639719028	0.5658849510989589
chr19	48407501.0	48410500.0	chr19	48407501.0	48440500.0	33000.0	3000.0	3308.0	8.353535353535355	95.0%	0.0	96793.0	96992.0	22.0	22.0	66.0	6.0	2.0	615	48421000	48471500	0.9935127882246841	0.6129489603024575
chr19	48417501.0	48421000.0	chr19	48417501.0	48444000.0	26500.0	3500.0	1308.0	3.5256064690026956	95.0%	0.0	96793.0	96992.0	42.0	42.0	53.0	7.0	2.0	615	48421000	48471500	0.7118001031228142	0.6417512012813668
chr19	48407501.0	48410500.0	chr19	48407501.0	48440500.0	33000.0	3000.0	3308.0	8.353535353535355	95.0%	0.0	96793.0	96992.0	22.0	22.0	66.0	6.0	2.0	615	48421000	48471500	0.9935127882246841	0.6129489603024575
chr19	48457501.0	48460500.0	chr19	48457501.0	48482500.0	25000.0	3000.0	2119.0	7.0633333333333335	95.0%	0.0	96887.0	97086.0	28.0	28.0	50.0	6.0	2.0	617	48468000	48518500	0.8823639059265714	0.5716833890746934
chr19	48461001.0	48463000.0	chr19	48461001.0	48492000.0	31000.0	2000.0	2920.0	11.774193548387096	95.0%	0.0	96887.0	97086.0	35.0	35.0	62.0	4.0	2.0	617	48468000	48518500	0.5226214688473252	0.5295794725588026
chr19	48457501.0	48460500.0	chr19	48457501.0	48482500.0	25000.0	3000.0	2119.0	7.0633333333333335	95.0%	0.0	96887.0	97086.0	28.0	28.0	50.0	6.0	2.0	617	48468000	48518500	0.8823639059265714	0.5716833890746934
chr19	48461001.0	48463000.0	chr19	48461001.0	48492000.0	31000.0	2000.0	2920.0	11.774193548387096	95.0%	0.0	96887.0	97086.0	35.0	35.0	62.0	4.0	2.0	617	48468000	48518500	0.5226214688473252	0.5295794725588026
chr19	48457501.0	48460500.0	chr19	48457501.0	48482500.0	25000.0	3000.0	2119.0	7.0633333333333335	95.0%	0.0	96887.0	97086.0	28.0	28.0	50.0	6.0	2.0	617	48468000	48518500	0.8823639059265714	0.5716833890746934
chr19	48461001.0	48463000.0	chr19	48461001.0	48492000.0	31000.0	2000.0	2920.0	11.774193548387096	95.0%	0.0	96887.0	97086.0	35.0	35.0	62.0	4.0	2.0	617	48468000	48518500	0.5226214688473252	0.5295794725588026
chr19	48476501.0	48478500.0	chr19	48476501.0	48513000.0	36500.0	2000.0	5150.0	17.636986301369863	95.0%	0.0	96928.0	97127.0	25.0	25.0	73.0	4.0	2.0	618	48488500	48539000	0.019530088705631273	0.6310922269432642
chr19	48478001.0	48481000.0	chr19	48478001.0	48511500.0	33500.0	3000.0	4620.0	11.492537313432836	95.0%	0.0	96928.0	97127.0	28.0	28.0	67.0	6.0	2.0	618	48488500	48539000	0.27882220636518357	0.6396670401792861
chr19	48476501.0	48478500.0	chr19	48476501.0	48513000.0	36500.0	2000.0	5150.0	17.636986301369863	95.0%	0.0	96928.0	97127.0	25.0	25.0	73.0	4.0	2.0	618	48488500	48539000	0.019530088705631273	0.6310922269432642
chr19	48478001.0	48481000.0	chr19	48478001.0	48512500.0	34500.0	3000.0	4660.0	11.256038647342995	95.0%	0.0	96928.0	97127.0	28.0	28.0	69.0	6.0	2.0	618	48488500	48539000	0.286655708181531	0.6399871938530495
chr19	48477501.0	48481000.0	chr19	48477501.0	48513000.0	35500.0	3500.0	5803.0	11.67605633802817	95.0%	0.0	96928.0	97127.0	27.0	27.0	71.0	7.0	2.0	618	48488500	48539000	0.048550044433556254	0.6351559068950373
chr19	48520501.0	48523500.0	chr19	48520501.0	48552000.0	31500.0	3000.0	4400.0	11.64021164021164	95.0%	0.0	97005.0	97204.0	36.0	36.0	63.0	6.0	2.0	619	48527000	48577500	0.9950986610799109	0.6261576688502372
chr19	48524001.0	48527500.0	chr19	48524001.0	48552000.0	28000.0	3500.0	4879.0	12.446428571428571	95.0%	0.0	97005.0	97204.0	43.0	43.0	56.0	7.0	2.0	619	48527000	48577500	0.9916138461961872	0.5201804963650037
chr19	48520501.0	48523500.0	chr19	48520501.0	48553000.0	32500.0	3000.0	4505.0	11.551282051282051	95.0%	0.0	97017.0	97216.0	24.0	24.0	65.0	6.0	2.0	620	48533000	48583500	0.9975575641362573	0.6292363307727067
chr19	48524001.0	48527500.0	chr19	48524001.0	48553000.0	29000.0	3500.0	5483.0	13.504926108374383	95.0%	0.0	97017.0	97216.0	31.0	31.0	58.0	7.0	2.0	620	48533000	48583500	0.9976246624750775	0.5231887691150664
chr19	48521001.0	48523000.0	chr19	48521001.0	48552000.0	31000.0	2000.0	3236.0	13.048387096774194	95.0%	0.0	97038.0	97237.0	4.0	4.0	62.0	4.0	2.0	621	48543500	48594000	0.9837381846755995	0.545724907063197
chr19	48522501.0	48524500.0	chr19	48522501.0	48553000.0	30500.0	2000.0	1911.0	7.831967213114754	95.0%	0.0	97038.0	97237.0	7.0	7.0	61.0	4.0	2.0	621	48543500	48594000	0.9981117981313494	0.5318471337579618
chr19	48591001.0	48594500.0	chr19	48591001.0	48617500.0	26500.0	3500.0	3914.0	10.549865229110512	95.0%	0.0	97149.0	97348.0	33.0	33.0	53.0	7.0	2.0	622	48599000	48649500	0.6359392496594278	0.6174280315660776
chr19	48591001.0	48594500.0	chr19	48591001.0	48623500.0	32500.0	3500.0	5606.0	12.320879120879122	95.0%	0.0	97149.0	97348.0	33.0	33.0	65.0	7.0	2.0	622	48599000	48649500	0.6949460425164335	0.6237634767144604
chr19	48594001.0	48595500.0	chr19	48594001.0	48623500.0	29500.0	1500.0	2488.0	14.056497175141244	95.0%	0.0	97160.0	97359.0	28.0	28.0	59.0	3.0	2.0	623	48604500	48655000	0.7428288318019042	0.5060170237745818
chr19	48591001.0	48594500.0	chr19	48591001.0	48623500.0	32500.0	3500.0	5606.0	12.320879120879122	95.0%	0.0	97160.0	97359.0	22.0	22.0	65.0	7.0	2.0	623	48604500	48655000	0.6949460425164335	0.6237634767144604
chr19	48591001.0	48594500.0	chr19	48591001.0	48617000.0	26000.0	3500.0	3394.0	9.324175824175825	95.0%	0.0	97160.0	97359.0	22.0	22.0	52.0	7.0	2.0	623	48604500	48655000	0.45161124711711437	0.5760337927967986
chr19	48595001.0	48598500.0	chr19	48595001.0	48629500.0	34500.0	3500.0	5401.0	11.182194616977226	95.0%	0.0	97160.0	97359.0	30.0	30.0	69.0	7.0	2.0	623	48604500	48655000	0.9812236806710215	0.5796117822722954
chr19	48599001.0	48601000.0	chr19	48599001.0	48629500.0	30500.0	2000.0	4630.0	18.975409836065573	95.0%	0.0	97160.0	97359.0	38.0	38.0	61.0	4.0	2.0	623	48604500	48655000	0.024681134637037756	0.5825651830392415
chr19	48594001.0	48595500.0	chr19	48594001.0	48623500.0	29500.0	1500.0	2488.0	14.056497175141244	95.0%	0.0	97176.0	97375.0	12.0	12.0	59.0	3.0	2.0	624	48612500	48663000	0.7428288318019042	0.5060170237745818
chr19	48610501.0	48613000.0	chr19	48610501.0	48636000.0	25500.0	2500.0	2339.0	9.172549019607843	95.0%	0.0	97176.0	97375.0	45.0	45.0	51.0	5.0	2.0	624	48612500	48663000	0.6390250421838823	0.6336932359479199
chr19	48596001.0	48599500.0	chr19	48596001.0	48638000.0	42000.0	3500.0	5614.0	9.547619047619047	95.0%	0.0	97176.0	97375.0	16.0	16.0	84.0	7.0	2.0	624	48612500	48663000	0.8706537681271713	0.5747969609641079
chr19	48610501.0	48613500.0	chr19	48610501.0	48636000.0	25500.0	3000.0	2706.0	8.843137254901961	95.0%	0.0	97176.0	97375.0	45.0	45.0	51.0	6.0	2.0	624	48612500	48663000	0.6389691219440731	0.6812075471698114
chr19	48595501.0	48598500.0	chr19	48595501.0	48637500.0	42000.0	3000.0	4650.0	9.226190476190476	95.0%	0.0	97176.0	97375.0	15.0	15.0	84.0	6.0	2.0	624	48612500	48663000	0.9631770630040549	0.5691153238546603
chr19	48599001.0	48601500.0	chr19	48599001.0	48638000.0	39000.0	2500.0	6304.0	16.164102564102564	95.0%	0.0	97176.0	97375.0	22.0	22.0	78.0	5.0	2.0	624	48612500	48663000	0.12617480181067992	0.5136655948553055
chr19	48610501.0	48613500.0	chr19	48610501.0	48632000.0	21500.0	3000.0	823.0	3.189922480620155	95.0%	0.0	97176.0	97375.0	45.0	45.0	43.0	6.0	2.0	624	48612500	48663000	0.6521744599052155	0.6783881678237247
chr19	48610501.0	48613000.0	chr19	48610501.0	48645500.0	35000.0	2500.0	5501.0	15.717142857142857	95.0%	0.0	97193.0	97392.0	28.0	28.0	70.0	5.0	2.0	625	48621000	48671500	0.6018042237991501	0.5792315020641473
chr19	48599001.0	48601500.0	chr19	48599001.0	48638000.0	39000.0	2500.0	6304.0	16.164102564102564	95.0%	0.0	97193.0	97392.0	5.0	5.0	78.0	5.0	2.0	625	48621000	48671500	0.12617480181067992	0.5136655948553055
chr19	48610501.0	48613000.0	chr19	48610501.0	48635500.0	25000.0	2500.0	1884.0	7.536	95.0%	0.0	97193.0	97392.0	28.0	28.0	50.0	5.0	2.0	625	48621000	48671500	0.5808088082602267	0.5727214988885361
chr19	48599001.0	48601000.0	chr19	48599001.0	48637500.0	38500.0	2000.0	5136.0	16.675324675324674	95.0%	0.0	97193.0	97392.0	5.0	5.0	77.0	4.0	2.0	625	48621000	48671500	0.04760707421598107	0.5857255728206479
chr19	48600501.0	48604000.0	chr19	48600501.0	48634500.0	34000.0	3500.0	8477.0	17.808823529411764	95.0%	0.0	97193.0	97392.0	8.0	8.0	68.0	7.0	2.0	625	48621000	48671500	0.7860893360120279	0.5563249659948065
chr19	48604501.0	48606500.0	chr19	48604501.0	48634500.0	30000.0	2000.0	5457.0	22.7375	95.0%	0.0	97193.0	97392.0	16.0	16.0	60.0	4.0	2.0	625	48621000	48671500	0.9030180838784561	0.5399252463472647
chr19	48610501.0	48613000.0	chr19	48610501.0	48645000.0	34500.0	2500.0	5477.0	15.875362318840581	95.0%	0.0	97193.0	97392.0	28.0	28.0	69.0	5.0	2.0	625	48621000	48671500	0.5743502643520088	0.6398856779930137
chr19	48636501.0	48640000.0	chr19	48636501.0	48659000.0	22500.0	3500.0	629.0	1.9968253968253968	95.0%	0.0	97252.0	97451.0	21.0	21.0	45.0	7.0	2.0	626	48650500	48701000	0.006397718108317079	0.5890665018104743
chr19	48640501.0	48642500.0	chr19	48640501.0	48672000.0	31500.0	2000.0	3001.0	11.908730158730158	95.0%	0.0	97252.0	97451.0	29.0	29.0	63.0	4.0	2.0	626	48650500	48701000	0.9854355169863966	0.6114448308567816
chr19	48714501.0	48717000.0	chr19	48714501.0	48746500.0	32000.0	2500.0	3382.0	10.56875	95.0%	0.0	97406.0	97605.0	23.0	23.0	64.0	5.0	2.0	627	48727500	48778000	0.022292937985592835	0.5747311163308196
chr19	48721001.0	48723000.0	chr19	48721001.0	48752000.0	31000.0	2000.0	4160.0	16.774193548387096	95.0%	0.0	97406.0	97605.0	36.0	36.0	62.0	4.0	2.0	627	48727500	48778000	0.7658247330294287	0.6328595519152012
chr19	48728001.0	48730000.0	chr19	48728001.0	48750000.0	22000.0	2000.0	695.0	3.9488636363636362	95.0%	0.0	97406.0	97605.0	50.0	50.0	44.0	4.0	2.0	627	48727500	48778000	0.9933201886072573	0.49536560247167866
chr19	48714001.0	48716000.0	chr19	48714001.0	48753000.0	39000.0	2000.0	3220.0	10.320512820512821	95.0%	0.0	97406.0	97605.0	22.0	22.0	78.0	4.0	2.0	627	48727500	48778000	0.00350981392939987	0.5578308684110732
chr19	48721001.0	48723000.0	chr19	48721001.0	48752000.0	31000.0	2000.0	4160.0	16.774193548387096	95.0%	0.0	97406.0	97605.0	36.0	36.0	62.0	4.0	2.0	627	48727500	48778000	0.7658247330294287	0.6328595519152012
chr19	48713501.0	48715500.0	chr19	48713501.0	48752500.0	39000.0	2000.0	3253.0	10.426282051282051	95.0%	0.0	97406.0	97605.0	21.0	21.0	78.0	4.0	2.0	627	48727500	48778000	2.0698519719711934e-06	0.5248125669403785
chr19	48715001.0	48717000.0	chr19	48715001.0	48746500.0	31500.0	2000.0	3014.0	11.96031746031746	95.0%	0.0	97406.0	97605.0	24.0	24.0	63.0	4.0	2.0	627	48727500	48778000	0.7296767854210889	0.7180094786729858
chr19	48721001.0	48723000.0	chr19	48721001.0	48752000.0	31000.0	2000.0	4160.0	16.774193548387096	95.0%	0.0	97406.0	97605.0	36.0	36.0	62.0	4.0	2.0	627	48727500	48778000	0.7658247330294287	0.6328595519152012
chr19	48771001.0	48774500.0	chr19	48771001.0	48805500.0	34500.0	3500.0	6901.0	14.287784679089027	95.0%	0.0	97523.0	97722.0	19.0	19.0	69.0	7.0	2.0	628	48786000	48836500	0.15273565486301702	0.5661979304855399
chr19	48775001.0	48778000.0	chr19	48775001.0	48810500.0	35500.0	3000.0	4576.0	10.741784037558686	95.0%	0.0	97523.0	97722.0	27.0	27.0	71.0	6.0	2.0	628	48786000	48836500	0.7281009546522783	0.581701957650819
chr19	48771001.0	48774500.0	chr19	48771001.0	48811500.0	40500.0	3500.0	7253.0	12.791887125220459	95.0%	0.0	97523.0	97722.0	19.0	19.0	81.0	7.0	2.0	628	48786000	48836500	0.27643263509345106	0.5720159151193634
chr19	48775001.0	48778000.0	chr19	48775001.0	48810500.0	35500.0	3000.0	4576.0	10.741784037558686	95.0%	0.0	97523.0	97722.0	27.0	27.0	71.0	6.0	2.0	628	48786000	48836500	0.7281009546522783	0.581701957650819
chr19	48771001.0	48774500.0	chr19	48771001.0	48811500.0	40500.0	3500.0	7253.0	12.791887125220459	95.0%	0.0	97523.0	97722.0	19.0	19.0	81.0	7.0	2.0	628	48786000	48836500	0.27643263509345106	0.5720159151193634
chr19	48775001.0	48778000.0	chr19	48775001.0	48810500.0	35500.0	3000.0	4576.0	10.741784037558686	95.0%	0.0	97523.0	97722.0	27.0	27.0	71.0	6.0	2.0	628	48786000	48836500	0.7281009546522783	0.581701957650819
chr19	48771001.0	48774500.0	chr19	48771001.0	48805500.0	34500.0	3500.0	6901.0	14.287784679089027	95.0%	0.0	97525.0	97724.0	17.0	17.0	69.0	7.0	2.0	629	48787000	48837500	0.15273565486301702	0.5661979304855399
chr19	48775001.0	48778000.0	chr19	48775001.0	48810500.0	35500.0	3000.0	4576.0	10.741784037558686	95.0%	0.0	97525.0	97724.0	25.0	25.0	71.0	6.0	2.0	629	48787000	48837500	0.7281009546522783	0.581701957650819
chr19	48778501.0	48781000.0	chr19	48778501.0	48810500.0	32000.0	2500.0	4424.0	13.825	95.0%	0.0	97525.0	97724.0	32.0	32.0	64.0	5.0	2.0	629	48787000	48837500	0.3135948597931651	0.4228630278063852
